# log_{10}(Mstar/Msun)   log_{10}(med(R50)/kpc)
10.0623447691 0.597876989739
9.16070478246 0.546703395749
9.76349408759 0.0624987642002
9.37985723504 0.46573582887
9.66273077819 0.376891681192
8.19603416842 -0.0883143482757
7.71533710612 -0.166280782084
9.2440722049 0.586694887673
10.7448488733 0.456999832546
9.73622500337 0.604952366465
10.1718190035 0.260478325615
9.60883278725 0.369285823938
10.9997487063 0.604794992958
8.87539616357 0.11736143615
9.17511369678 1.96434659346
10.8280894777 0.687983589
9.32301136961 -0.522553120847
9.5746349379 0.0950466875409
8.32983234215 0.316580839522
9.2036825043 -1.05509145145
8.83505270801 0.294153909841
9.78987221573 0.648309484536
8.74291476224 0.223466628257
9.22421978967 0.175653894916
9.5615553509 0.298941875139
10.6798360061 0.52723999309
9.87955307459 0.951654386864
8.89815526084 -0.0562213920472
9.70764169903 0.238203199935
10.0231978938 0.306734794994
10.606158628 0.716379682493
8.65206320455 0.477372349813
10.7726478243 0.654711266912
10.9078875345 0.640152435548
8.91047588338 0.528022562402
9.01857342536 0.374934144575
9.23803566726 0.0586134169194
9.59140933261 0.349341985492
8.78332017969 -0.0990923939728
10.7443580006 0.85636151531
10.8888877966 0.344720964954
11.0662938514 0.643255250923
10.7327706533 0.407640842404
9.38276746307 0.163699661213
9.14465821347 0.571555961525
9.33963998394 0.212599453498
8.9292557596 -0.499235553243
9.85343432131 0.233618802317
9.50679824936 0.181472748028
9.90132388589 -0.214062358818
10.8880205952 0.406279329596
9.59205391031 0.323822794694
9.15124840357 0.292178381733
9.6032944362 0.603179220197
10.4522644526 0.737962987714
9.54844652978 0.322247353544
8.64788852053 0.111561264107
8.61775325432 0.401211072063
10.3237050132 0.228744427179
10.7488672864 0.71142308082
9.85866680781 -0.0394845304597
8.61559976195 0.184913133317
9.06045202714 0.449322988292
8.92447892031 0.122013256354
8.92256063893 0.0983799286598
9.17747538042 -0.131950120925
9.65093003884 0.267535034602
9.69819569114 0.334235548089
9.65211297785 -0.0957565159595
8.67720580719 0.544470902689
9.02972881601 0.355094552604
10.1170486831 0.499650562404
9.12633064773 0.482157294349
9.49468297219 0.325872697398
9.40850768421 0.709939575276
9.05895171034 0.512489015685
8.53672180452 0.333604590658
8.10806380949 -0.0939884568508
10.2270616983 0.604647468968
8.36129889555 -0.17333886436
9.26031605131 0.351857092964
9.46200107428 0.353128639092
9.73621052178 0.677776080814
8.98718049223 1.46405973817
10.4241505623 0.909900725989
9.28534309104 0.548821383003
7.31562877526 0.623273650519
10.3368288884 0.375357349547
10.0274751111 0.346341744869
10.7428307431 0.548180702042
9.09494290695 0.398855230437
9.17048660741 0.378485764733
9.20538867882 0.107375592644
9.85236326159 -0.0923402238767
8.85797345888 0.0661518998832
10.0655288099 0.493305031987
9.73963988493 0.414586540035
10.6032668996 0.517251314392
9.7237707524 0.808429651676
9.43340579736 0.0296191147376
9.18293817666 0.407301551243
9.00551886747 -0.32703456257
9.2481217782 0.0783053515576
9.30119737448 0.168120211891
8.89578399654 0.271071016424
9.39236557307 0.454474679333
10.9568008163 0.738281251731
8.64094718587 0.199744773296
10.4209897185 0.42699561318
9.2845980736 0.340513909405
8.87265039917 0.312883135099
10.2165220842 -0.13347002613
8.95929376126 0.479395377162
9.78667124255 0.0599924999067
8.64996120745 -0.154399188357
9.69361790876 0.703977550558
9.97001094641 0.725057125378
8.77374071303 0.00698893928062
10.4782914416 0.472729871013
9.67287420794 0.77836042131
8.7368784173 0.265443637369
10.3230553161 0.159076646415
10.7483455703 0.750472717662
8.09292930305 0.161223173602
9.24938708395 0.465504500017
8.95276374135 0.446740324963
10.1081592631 -0.000293027994782
10.7141161381 0.690198665544
10.2644065929 0.291477116172
9.69250408632 0.369347259791
9.60382978217 0.431245002777
10.2902806376 0.301164977662
8.77562581141 -0.100781685533
8.54603744495 0.104168873281
10.0930322359 0.336185210085
9.52779016458 0.461838201856
8.94389233768 0.333437491046
9.14526061386 0.463765027031
9.43042383902 0.214478167534
9.46159847181 0.251165804244
8.88565303252 -0.0735507517058
10.2189417124 0.14772238583
9.67366240789 0.193072739737
9.325998116 0.202566407641
9.44948477826 0.423403976298
9.02584141844 0.940865083924
9.40046872566 0.21398532982
10.5062920334 0.34618056308
9.43223336408 -0.0370565585282
9.56842999189 0.594496930783
9.48755405345 0.494340334872
9.16394661164 0.0723168997836
10.9270704879 0.593323102475
8.05496205511 0.141727356322
9.91222838081 0.460374378072
9.45588667761 0.116815333147
10.1823938464 0.243826000263
9.08736644079 0.316274700891
10.7424808114 0.78896998833
9.91970113788 0.449933968828
9.0263242109 0.164602892682
8.91233186452 0.269444600777
8.31574799875 0.22556535484
9.01584422489 0.273793536073
7.55483897785 0.111693785964
10.6887559185 0.492300563485
10.5982423718 0.351109749166
8.95428649288 0.473650407069
8.91831647547 0.0136475189491
9.96723911168 0.818124044926
9.30101935161 0.324005659707
10.177201832 -0.122798814423
9.02146183042 0.515078660535
9.24534164282 0.447064042925
9.29690442942 0.160532242342
9.02429969585 0.303788968879
9.04324653563 -0.0979173632643
7.79020371933 -0.0616720487236
9.42309583123 0.448848753996
10.2900696467 0.768902469222
10.1926389614 0.345706291599
9.72485506804 0.169856455809
9.6939874714 -0.0526938777461
9.42664444843 0.416921982388
8.85793967431 0.559166715381
9.01379628018 0.340053696788
9.95591278318 0.585402447145
9.67364681469 0.0676879033989
10.7741867114 0.344022886133
10.822991952 0.820819522031
10.6899181344 0.576076908855
10.7214894249 0.232814235161
10.550807285 0.843973976485
10.0415728727 0.0417834838633
9.75501275373 0.675405149459
9.27451625443 0.3957457568
9.61421043368 -0.108071588224
9.67457890218 -0.0220641975846
9.07941996505 -0.0907353480236
9.77634910006 0.674095733144
9.2734301096 0.431669430091
10.5547462002 0.759509944827
9.53642701488 0.373573865203
10.3762208741 0.230471459765
9.06872467233 0.601595325352
10.4591554055 0.333117552183
10.4132825756 0.377403557717
9.24789771303 0.16463148619
8.16197267849 -0.0367484414418
8.78313923114 0.181434716495
8.2080994335 -0.136209967692
9.32117957839 0.143716246619
8.08028132845 -0.358668092699
9.03546263576 0.49360655696
10.3735512684 0.367525713912
10.5345648826 0.360148296336
9.65328876089 -0.0113631770378
9.46081619652 0.482866276982
9.17433574364 -0.0628677546013
10.9090922986 0.821504633009
10.0542948396 0.396657238238
8.28024893661 -0.0344702834587
9.50061752247 0.486058801871
9.34930731604 -0.0539866749828
8.96679881132 0.256173331912
8.58860184754 0.066296677346
9.87070209242 0.40685019051
8.7204420256 0.606619191945
10.8855586139 0.944479120818
9.3339801542 0.184956132283
8.59522381148 0.0308823837284
9.8630961436 0.114907184507
9.04197378283 0.357254039879
10.7415783325 0.37833757269
9.95058730672 0.0866615510718
10.0639515056 0.752879799954
9.25142326109 0.513816184594
9.11292145716 0.462593485741
9.50013144412 0.28756779062
9.39073029952 0.473646757188
9.95486729637 0.674752733732
9.0018168555 0.303228951348
10.7381808639 0.516276397917
9.80133149137 0.104559151978
10.0001933089 0.509294756162
9.40985378685 0.290797907886
8.9377313492 0.302370245549
9.07473852146 0.222430557529
9.06050811526 0.251998237045
10.2049475085 0.587959934201
10.435044663 0.354567129951
8.62721830433 0.0204403963468
9.7901375782 0.0821954215006
9.26393520588 0.171108793216
9.98305269477 0.649935174728
10.1766145378 0.195770440049
10.5179822765 0.893516027851
9.54402178541 0.321277271408
8.84263114964 0.513671576153
10.8502202314 0.427969731676
9.9229280521 0.150510329517
9.87565634196 0.566389387893
11.1227245247 0.781073361568
10.2705000838 0.758090796098
10.8892966848 0.533993940577
10.5084502002 0.566354802814
10.4273014655 0.437940534343
9.73746798605 0.749107567402
9.86813326853 0.372091821379
9.43014133557 0.529939084741
9.19934514966 0.735456535098
10.4069137536 0.267293298767
9.34116869295 0.513972153384
11.0776802973 0.684264065418
8.97180138171 0.417582281097
10.6019674631 0.477421090278
9.61451441184 0.338874466951
9.76731166908 0.657436445125
8.8524777078 0.304237908283
9.19467886502 0.309660327097
11.3040275118 3.79027936428
9.73981902246 0.0998978556302
9.60889786038 0.21610412131
10.0497617604 0.344563655751
9.3804631001 0.268539601897
7.35996486256 -0.199211475018
9.50022302714 0.179143946817
9.08455089298 0.368319437942
10.9346995844 0.586366492501
10.6102748114 0.533859099697
10.7501740385 0.248548098445
9.54635555092 0.442726373211
9.36117598029 0.239100385893
9.28279884401 0.197579958385
9.2507285712 0.414305121622
9.38956360675 0.229917101167
8.83977249809 0.261794268519
7.87803627478 1.23304472197
9.46939711118 -0.827044954625
9.06820798429 0.230578178594
8.80221197291 0.399234456521
10.2332428172 0.374755584021
8.87331270213 0.101021755635
9.11568754824 0.518451999556
8.81358876945 0.414712990389
9.88824417393 0.468329184793
8.58931958685 0.530256103265
10.8664845832 0.625556162533
10.0079326801 0.233497703859
9.39992643763 0.277821372029
9.1231613929 0.238394674234
9.35647715014 0.30962073066
9.27815522839 -0.239974717277
10.86763507 0.574630488752
9.30528593033 0.504766918126
10.2718832986 -0.0208018925121
9.39986736815 0.450523363831
9.05766161052 0.475495744625
8.964483556 -0.33252055977
10.666552809 0.608465212534
10.7302927079 0.461932630203
10.1356053917 0.243497893065
8.97018059115 0.270784610002
8.88143556859 0.367150947226
8.23931987646 0.192743902775
9.08534621701 0.259863465672
10.8853862336 0.599864220847
8.21963949747 -0.168108536825
10.0863595425 0.689536268041
7.8489521417 -0.196461426719
9.9113248237 0.00208303720576
10.1099933949 0.448028444592
10.410846006 0.293446909861
9.13244581133 0.00896889044037
10.4206218695 0.350184104173
9.95659879699 0.590009321066
8.03042889218 0.232027037801
8.91282702551 0.233367124394
9.85520366982 0.331920718844
10.495328894 0.357714201585
9.66696038845 0.317476944819
8.97074040893 0.310223389523
9.54184152347 5.5391801128
9.44978430937 0.480118309625
9.79914009823 0.644207975358
9.42758454308 0.470731527343
10.5381048325 0.287655843548
9.49632223673 0.617512600926
10.7122879184 0.278647261056
8.86736452623 0.527432895548
9.0339069167 -0.234440314444
9.67354559753 0.0117881249284
10.4182272155 0.70120966444
9.57190706595 0.738087359892
8.53250478726 0.0798117388187
8.96328219931 0.393958564494
9.30730856882 0.518575411719
9.84223581992 0.657902774403
9.61045943882 0.835462083087
9.11757576609 1.30624868277
10.3308338541 0.499879334221
10.5660959435 0.301741875408
10.4226056713 0.327214238145
9.8256378065 0.197075831838
10.7673543787 0.786152969926
10.376903227 0.0758127751354
11.3163546501 1.05617818228
9.78816402581 -0.00312286720884
10.0996215805 0.266225815259
10.1017453236 0.373807128505
8.4304812778 0.163216049585
9.19817224771 0.555129180406
9.02340932104 0.432709047954
9.18187660318 0.253016922642
10.831155756 0.516991483872
9.40843158562 0.602559932686
10.7512362138 0.301186541973
9.19223880593 -0.100666451292
9.42090121004 0.261410794274
8.64042519243 0.678039400164
10.8200821895 0.652952967427
9.97356130893 0.339155329085
10.8778980827 0.972368882063
10.1601509608 0.301702636267
10.4062013374 0.470757092927
8.80473711145 0.209826803265
8.68213527625 0.0981715250023
8.37071717428 0.334779848668
10.8083897498 0.547121010034
8.00709145851 -0.0140925770428
10.5330409399 0.339852754887
9.96566220856 0.0414523605964
9.85058565288 0.0334185239045
10.3503570322 0.384750889805
10.5612310496 0.613504023774
9.08956075802 0.466055166192
8.96000549058 0.479172790327
10.2682065187 0.121422900124
9.8821152632 0.267811507089
10.778150577 0.484199712565
10.3652569686 0.436574943114
10.6415400913 0.471792388508
9.65876099764 0.326066987948
9.62490118555 0.433910455922
10.1578521864 0.377324184776
9.6752216045 0.313615844598
9.1711534579 0.266961398331
8.93599320946 0.307813439891
8.5074003347 0.000745385948449
9.92988803227 0.111009899618
8.98692162707 0.469905087649
8.49202859342 -0.22386440742
8.95455466728 -0.328468230892
8.48944886674 0.361117132835
9.05862743825 0.12351227844
10.0842473635 0.679571238184
8.96188990701 0.312187464398
11.0961442807 0.813941790825
9.20719837338 0.219761366079
9.77553658426 0.781012382532
8.59669601074 0.375858695551
9.24364027237 -0.179584538837
8.40928259513 0.367997045883
8.75943686027 0.232707566592
9.82806891312 0.173970876772
9.20624176496 0.0992708487838
8.01899701914 -0.235454043447
9.36776068984 -0.0828416565111
8.120185539 0.300778056266
10.0037351567 0.2619815727
9.31545838881 0.11910375416
9.03288053965 0.0452723918738
9.58530249161 0.0760494438222
8.95694565368 0.121745863539
11.0996206334 0.661422747022
9.86534840593 0.337816986818
10.3831624855 0.332182758719
10.2843299435 0.752365935731
8.93318120868 -0.0960450407944
9.01312739009 0.160368147308
8.63296585575 0.0965156606172
8.55983688925 -0.149826958482
9.60545104 -0.0177540358192
10.24564148 0.23955356791
9.96777058663 0.258546889574
10.3975846947 0.2071705396
9.10540827556 -0.0802464691848
9.03691796183 0.461502430835
8.29836041602 0.417426748306
9.29513196093 0.239252519358
9.13470743295 0.185697202894
9.15953230635 -0.0019518186187
9.33426410656 0.353519640435
10.5380059458 0.469208799678
9.28501979985 0.667903763636
10.7390284692 0.340997806303
10.3819577151 0.260304716339
9.65867778072 -0.129215579257
9.79247006272 0.242465497029
9.4518751164 0.427116457825
9.16051478129 1.25782695404
7.89401544541 -0.072362311878
9.1440609953 0.446331653447
10.7694797737 0.769658209541
7.85799849266 0.164492327378
10.732287435 0.452277682469
9.31778970736 0.196605738975
9.48871730807 0.094213377167
8.43599614573 1.9289260291
9.58534973044 0.0610734774499
9.38149202741 -0.040432914161
10.1740647824 0.768002359055
9.86557481593 0.136000564592
9.30652541126 0.0968742624633
8.61449862071 0.236033679583
10.2508068235 0.398603612767
10.8020242302 0.740930736905
8.5210928986 0.740737055938
9.09984754114 0.412302786384
9.5587226389 0.339802709322
9.77620762338 0.624862182275
10.4576428561 0.277223505813
8.90084697654 0.45043254911
11.1564032777 0.552290738601
10.0934098598 0.722833692692
8.48118341813 0.269365175034
8.74167255262 -0.188756722114
10.7500539315 0.89956406367
10.1291030301 0.336918870867
8.85689938009 0.0973885301833
9.48808406283 0.2634809501
8.28130583311 0.0319364012581
10.1257556579 0.16339974049
9.1783439179 0.367663941789
9.20666713976 0.637371870096
9.31288071513 0.107896469114
8.06763530275 -0.139067744593
8.80413961841 0.235167928507
11.0951525673 0.762616665784
10.1804740439 0.341147641887
8.96286242614 0.202261529011
9.52330912371 0.699189975523
9.07605597798 0.581041888997
10.4805677377 0.0581835610464
10.9513373791 0.763867606328
9.86442000445 -0.416756418165
8.73501939206 0.182174224853
8.54373125228 0.225246622219
10.5262937275 0.618213899753
9.70146698008 0.139863108629
10.9564665328 0.579750957202
10.3766734043 0.266918328886
9.43428871219 0.336277050814
10.4435282511 0.337852375391
9.87919909661 0.650297666193
8.69401292946 0.296947696772
9.05371364396 0.505251777492
8.68595982488 0.101768566329
8.84097554165 0.283157269894
10.7041502402 0.716714349341
8.44829836353 -0.12714569731
9.98873102124 0.256395885026
9.45203224795 0.278676619814
9.51459769379 0.700131562028
10.0681950926 0.489082878476
8.95808692786 0.376296398905
10.8431611607 0.71518923799
9.54217599646 0.517475181447
9.61352265253 0.156997055596
9.51954764056 0.734064209308
9.44162918946 0.387151973098
9.30800953434 0.337486194095
9.0260227762 0.363174244362
9.21097272999 0.524913486163
9.97952735222 0.384176722695
10.8307647337 0.832908445921
8.81541616863 0.600950906433
9.60002338393 0.102770156225
9.24757883687 0.151291896691
8.93542973309 0.381490783242
10.0353409175 0.407538105705
9.12451467778 0.042065963911
10.3034174375 0.283596797734
9.19501125167 0.0185083144622
8.45771319621 -0.0625068149893
9.78035420994 0.0415420937739
9.51717491281 0.613914464179
9.13002653992 -0.119906109231
10.3233430945 0.3728846024
10.0501534199 -0.0315736481591
10.2498643822 0.567781114254
8.76749968087 0.253548016949
9.67894224157 0.745535048149
8.90036864973 0.150400416794
9.61106440964 -0.0314613832176
9.72485087834 0.4333631106
10.896012548 0.426847086039
9.9142880799 0.0309423774399
9.49247379014 0.41154248909
9.29935760533 0.37380406404
8.27362744428 -0.23526477245
9.31102698855 0.551850212039
8.59526493333 0.19090883024
8.40569006784 0.132107428902
11.0966085773 0.733008565409
11.2256733094 0.54471235648
10.7625603765 0.358889385255
8.95738604743 0.363707945251
11.0891050316 0.713696628791
9.19877122267 0.362000829132
9.23009513127 0.521540525763
9.14223435905 0.313605024727
10.2172268308 0.485535104928
