logMmol dlogMmol logSFR dlogSFR
7.107148394107192 0.2663892982701863 -2.6604261764847275 0.2763027375153767
7.075188710600569 0.2570080040547082 -20.0 -20.0
6.998929717578613 0.21435268593465265 -2.5265043272849588 0.19724746863668266
6.714540609592053 0.41294962553938663 -20.0 -20.0
7.085484184258039 0.21696608687575078 -1.87362957405666 0.07299917185403239
7.273570647719552 0.15985600079096415 -2.3007283268212126 0.13788681378007178
7.19443917432335 0.18921573511138998 -2.3012802284505702 0.17608891016677797
7.191428501553964 0.20121065660318976 -2.522354159883308 0.20667625272078288
7.262134727334241 0.172015555998951 -2.124093922728435 0.11618395705176833
7.453063552547114 0.11467031914261026 -2.486052837152444 0.20770003796651068
6.989116883910979 0.3175318787479925 -2.7141597482808644 0.2888121872820247
7.020712089842108 0.2717641209455955 -3.2633892366804838 0.4637846341712726
6.804532090808781 0.323763408715867 -3.239387497336223 0.44373513622050215
6.984198127966779 0.16224937752985613 -3.111594731337277 0.32286658268602014
6.835235076496121 0.2593603240016661 -2.7728379348569203 0.24303953434222342
6.366536748526713 0.47365469753483747 -20.0 -20.0
6.823886931535059 0.24647255437239826 -3.1737002440758704 0.37067721517874996
6.855312277282023 0.30079932696315365 -2.5579072084930585 0.18497884721059815
6.773236815750251 0.37740235146780204 -2.309812891666759 0.1296058725707924
7.044079289044306 0.21660400763108642 -3.2651903963275033 0.48511440850862997
7.353042953199029 0.12332498711139048 -2.4584892198452692 0.2949125121933137
6.833297234881465 0.35604504268922094 -3.1232618186206067 0.4138034717003264
6.560057809449811 0.48012706554785317 -3.658099273515485 0.6186687909527491
6.618336644918057 0.44164575216041135 -3.1661760003911668 0.4679435927923043
6.5132335920399385 0.3527294004607015 -3.298509522505992 0.45853483630913466
6.399984185449154 0.27828968585764896 -20.0 -20.0
6.38533694473948 0.2104967321605732 -2.432716034330137 0.18130083252853976
6.440618764074796 0.6055123937521442 -20.0 -20.0
6.68945732728693 0.5329542502600312 -20.0 -20.0
6.945604838246781 0.3639180048355471 -20.0 -20.0
7.082774622733683 0.30310449638298664 -20.0 -20.0
7.267836967551292 0.2151363516267439 -20.0 -20.0
7.856743814994141 0.06065399045716438 -2.2912311195893182 0.297532274996424
8.17779450396977 0.03174040933617095 -0.9893591125542625 0.04956686551790329
7.138951212270186 0.30601718545648715 -2.733058253087242 0.23428188342624276
6.915432096799972 0.36898637792200545 -20.0 -20.0
7.220473564456264 0.2179146324951351 -20.0 -20.0
7.284214210013117 0.21222480694792054 -20.0 -20.0
7.304922495751186 0.20493129029368765 -20.0 -20.0
6.811598855417363 0.6330423202282529 -4.26775613789559 0.5115001093140527
8.093497947906608 0.03663936815496277 -1.3697265964914107 0.1579330286024117
8.12835674014794 0.03331231973922997 -1.5818373004164383 0.11511271400011744
6.824600833766006 0.46799149428192666 -20.0 -20.0
6.876451432921229 0.4815313331342011 -20.0 -20.0
7.564570916540747 0.11387075318347356 -2.8526791217340866 0.27182033226198205
7.5388448928512375 0.12579698074551757 -20.0 -20.0
6.992596966868512 0.415772275822314 -20.0 -20.0
7.980942890206193 0.04570240256820904 -1.5992389165084866 0.13033080506405137
7.628085184232391 0.10184759177813914 -3.0054823963332993 0.31591295623255644
6.879295491708129 0.4627110200428301 -20.0 -20.0
7.321103468791896 0.18715368786825992 -20.0 -20.0
7.741573191189552 0.07261615773206416 -1.7187629639235422 0.07023518434999247
7.677947376710497 0.09281895963216619 -2.4372317262525924 0.18623839329097175
7.2670187852557495 0.20912592440584887 -20.0 -20.0
6.674749673110983 0.6514358305622068 -20.0 -20.0
7.489777577545568 0.12950376695068333 -2.330713911138963 0.2544097584318548
8.046563685388087 0.039994147844688764 -2.3738325054682172 0.24275912165492217
7.2066287760811525 0.2444685177035459 -20.0 -20.0
7.374253145156907 0.18607082922390472 -2.4838258031310603 0.2803178148601971
7.050594426848292 0.36943671951838614 -2.266947788155473 0.1488827548211073
7.560125399401246 0.11245884874925775 -2.1791368643983104 0.12435920614202609
7.595179951590984 0.11373340850464554 -3.6857962231363497 0.39485161331486535
7.395970649471525 0.15664890458970865 -4.349679873977679 0.5083920298677604
8.079635220470143 0.03763331212869013 -2.415692192474292 0.32562682725447717
6.791542489025691 0.5924124432230189 -20.0 -20.0
7.660181189916439 0.10047691353856192 -1.9621550452186145 0.1569720394816056
8.347019348018547 0.022084406196902395 -0.6352826154582462 0.0701338813255511
7.978611774435183 0.05003883625355278 -1.6505015944651507 0.14454554140676673
7.2413900268122084 0.23214101891438854 -2.461753712144092 0.17447631346275963
7.2608290040801 0.2596945699330126 -2.8500025073727833 0.2740291673598903
7.358106069175218 0.17337766828307158 -3.397847441715689 0.40197189368088426
6.951216722020309 0.45464998848506144 -3.6757981601375693 0.5040501591078684
7.92802271266015 0.0556880263083997 -2.406965395766909 0.33826558343099183
7.523104017194576 0.12397771761898942 -3.646409013470135 0.5074798611155542
6.779197146530312 0.5122075471636902 -20.0 -20.0
7.372648649078142 0.17395885927690916 -20.0 -20.0
7.849407178245783 0.06402176191737946 -2.2752299169260812 0.29795454070691946
7.772761656309499 0.075911715795322 -1.3242095574237254 0.08973362826244101
7.646164142324756 0.10061124358626779 -1.6796023859115823 0.10483724135256914
7.260447142923618 0.21732947153828003 -2.401427232902906 0.16424805552798896
7.626852808033956 0.10871250210086274 -2.386047638204653 0.23371610742206977
7.198420071726912 0.24675495285473034 -2.4691354385836033 0.22409640535240147
7.956949201646555 0.05080013677817855 -1.4832734841338655 0.10464279606529045
7.981662499356322 0.044509092907723626 -2.0525290897836 0.21603197632448756
7.093788260917287 0.2799605356073383 -20.0 -20.0
7.590658856155735 0.10511935058018242 -2.8360839778606204 0.5272500766851738
7.4240545815669945 0.1572474099904104 -2.6420736452337943 0.4027620244096165
7.233123356683834 0.20058090302228124 -2.6477238615825613 0.35705891870318285
7.117375321403964 0.29710897800313446 -2.3791727181383644 0.16729222001103053
6.7136144767345405 0.5448027513439787 -3.1895126900497144 0.4456549659871641
7.83394922909025 0.06260758400089114 -2.232900416798924 0.20737359319294377
6.8963631524655415 0.3931784961553788 -20.0 -20.0
7.083353875893584 0.27558312246271227 -3.076890199917852 0.41270286039691056
7.363206018776697 0.18328815186884964 -2.4558208960146013 0.24883171677893212
7.541853165347587 0.12049772529516078 -2.275392947587817 0.23407180823329785
7.385051059332266 0.15610627055826556 -2.1479657427430334 0.16171667485615793
7.447955163503175 0.12392715397182537 -2.2163904151365843 0.15480469042401898
6.887255721115682 0.4364820128495789 -3.3618123425701936 0.4713815554815238
7.003938891530031 0.4055005084138804 -2.824564191829889 0.37099009895474
7.961516669026051 0.05105349145527901 -1.9162030976554323 0.23373837424618557
6.931181542706306 0.43750101517070533 -3.703005079881846 0.561056343474605
6.9055932788353 0.45016702566233663 -2.5158318292058626 0.2191588227364642
7.357541249029146 0.1947479661762931 -2.2027804133352475 0.17760840671896083
7.557492597187275 0.1332719204078329 -1.8550356123090075 0.09735193482548204
7.612566038864745 0.12182129041308083 -2.104274989602 0.14157313389881693
7.050750692884528 0.3751471249409343 -2.1321560423760757 0.1474221997831148
7.2951834416362145 0.2154594439566687 -2.534763940979396 0.214991835742966
7.31235367395465 0.2481099506898258 -2.809977132338298 0.3058680034168625
7.431642880996699 0.16458839699368236 -2.4785257504514697 0.22429685395144516
7.214905140380677 0.2374324841565764 -20.0 -20.0
7.161326918990319 0.2982481866452117 -3.109724112661464 0.45046392266068974
8.093950151095743 0.04011173936230868 -1.9660340415094928 0.25634665317299377
7.33371689570919 0.1922993496035082 -1.9799564385414494 0.16742396135036497
6.945579828629306 0.3976443593075997 -2.6129118821274413 0.23516170941954256
7.198089018036693 0.2469304406254058 -1.987553849500319 0.12088752790067878
7.303052551202129 0.23555325402028465 -2.0907226879633223 0.1357461026975635
7.60563164337026 0.15791431534848482 -1.6484430114149606 0.08609209909825434
8.005261552504425 0.06906877251204147 -1.3145661067465135 0.06538859639345361
7.372548898637495 0.24368920901676747 -1.8702377380808963 0.13103005304022772
7.802168880918223 0.07618561929243517 -1.7768856407581461 0.09317777044488579
7.15224024652265 0.3177563191140344 -2.342713395450006 0.21521302162194955
7.503528766907092 0.13059117119183392 -2.4446402973457575 0.22806431435228502
7.1408353777523 0.3000596527049222 -3.913339169641794 0.6080184551471296
7.127901883644041 0.326989005966912 -20.0 -20.0
7.99894861113779 0.04771655703954949 -1.944149496060131 0.25679571571600407
7.788519093568092 0.07183852393906084 -1.9664457974312566 0.1482345054519401
7.231502665640415 0.2305104164480297 -1.8316859993410455 0.10762196219428263
7.339384757197834 0.22617212607459217 -1.9364879508242239 0.0991028646623079
7.370871788290108 0.23938840701846428 -1.9554642114307565 0.11497400606665145
8.17356801055752 0.050155826953462025 -1.170967794753467 0.0536779630239269
9.069882234446894 0.0067192653180297175 -0.4291089735748863 0.04101001468782009
8.368554241887518 0.03136318305663288 -0.8682988347316087 0.05575704069451175
8.03450312515809 0.04678953013115256 -1.5349226665791054 0.0795106738484222
7.678198311183431 0.10115108385423062 -2.4740992919156723 0.2553239932989322
7.344019751850706 0.22601487957947483 -2.7047018097745834 0.29936862479040105
7.22355262784298 0.3112669191725893 -3.5277638695830915 0.6049879226178747
7.330612082927738 0.21698205341572102 -20.0 -20.0
7.915566846247925 0.05911732204721596 -1.9796862777550308 0.3731779027083112
8.112665740206133 0.03372718071884502 -1.259580988611114 0.11877228274596538
7.723841133700891 0.08605623378078141 -1.8251304774170283 0.12883320239267684
7.97309075299999 0.05800522943756932 -1.6565441965013372 0.09200702227312711
8.641325033110062 0.014301121643348293 -1.2926260854265759 0.05247547915456934
8.265861210601066 0.03454619146410312 -1.5481594609632237 0.11084706404998135
8.074384074977452 0.05394804487595216 -1.5124652740865392 0.10235871579939095
7.653320340710246 0.12424184143585378 -1.6804171217547146 0.09309194368376952
7.643938626581026 0.10396865943520656 -2.3900086743345184 0.25155687201839977
7.4230884611181995 0.17379729278860934 -2.6702727854519495 0.3203332075102516
7.412937803042427 0.2051515308877146 -3.250772875716266 0.5059536577395349
7.535201532005842 0.13249151933445985 -3.9318434376807665 0.6635583161549422
7.931628664880386 0.04891612027552067 -1.8470989695736484 0.3089412937930318
7.925789498642507 0.044494469788924296 -1.6713011552555619 0.16066781162710178
7.663112168270292 0.07741103962015604 -1.766167097848521 0.10596946348992446
7.495339882779541 0.15086120126362176 -1.7636967231713505 0.09036745590882957
7.889599887504869 0.07364777124353217 -1.7371673198269952 0.09033850960328449
7.8434978514467435 0.07999013397083818 -1.7399886923709509 0.11195898722067245
8.312150105837725 0.02807955518913257 -2.137420973933403 0.22683888609754518
8.171783756901675 0.03870765133424406 -1.3564358157609508 0.0752985974303198
7.655403248429642 0.11059429416427362 -2.1151327762426635 0.20509351043751026
7.466081717836062 0.14404959020865513 -2.1241593958382463 0.16703739703888537
7.576202508271276 0.12762288951456574 -2.895512347612142 0.4386009427201053
7.601919680661177 0.10869495004030298 -2.8662156080989694 0.5095375375865496
7.834942561118504 0.05726864050843479 -1.7988559667337254 0.20694146347177192
7.669417178592109 0.07397032242399948 -1.9380328148535682 0.18952965299603997
7.164552052623259 0.30396264441559856 -2.164714429994225 0.10800497901292688
7.878488756043738 0.08204427668516963 -1.6023033232090844 0.06693418516536559
7.630708451101797 0.15020316227282987 -2.0684627266300986 0.1381169849783385
7.253919933007113 0.29856492290869446 -2.3223541585823186 0.19717036989008116
7.76165888105817 0.11750914640974651 -2.3161956009117093 0.2511125328817365
8.604263522484786 0.018360535443482998 -2.184660008957666 0.4323054631621268
7.746086552047461 0.11622022071096025 -1.863019144614406 0.17504171801840057
7.319389409438907 0.23766522671750515 -2.485524861271116 0.32727898601686434
7.74516190450728 0.10027666219986947 -2.4215138528792197 0.3181413676335702
7.581247991652995 0.134928061547791 -2.5949821634818604 0.41667133066296747
8.01969269234387 0.043502358421187985 -2.039111796684055 0.33317997589876264
7.683952282214815 0.08000127620649379 -2.3446135273150115 0.3122834966328798
7.798261826054031 0.07636233740903878 -1.360092292564678 0.0484410799254612
8.387334689445067 0.023682823113812482 -0.8816670429086426 0.03556641158872175
7.786718666831553 0.09407016953370892 -2.499273264612863 0.21798348102108422
7.428394312885821 0.16594818669343356 -2.3504083668608384 0.18632587874951076
7.017357637471708 0.44359019850319564 -2.50719469824771 0.22989002952464646
7.849716974903378 0.10500650835327215 -2.3632810529379995 0.2742073472637027
8.423134092179106 0.03389505882477183 -1.5701659784717805 0.2538450873773391
7.49393168095759 0.20767495694363056 -2.9732299717335344 0.5772482783162557
7.37824295119579 0.21428166533114165 -2.1124162153380053 0.18969708323031684
7.406514662595743 0.20259575304260222 -2.3289098022585186 0.28423946514645476
7.976137226818133 0.05278804225231334 -1.5132421272491174 0.10565449974951008
8.126099768312386 0.038131605932343396 -1.1800346613065276 0.03776499564751354
8.281123860966538 0.02864888441981927 -1.5798388348006187 0.06851597338972872
7.210989917156662 0.2992834466975393 -2.7747438896844234 0.25568528625413517
7.331796705646235 0.20377283907662044 -2.7647133257005696 0.2906903880458165
7.228172199584454 0.301855544021541 -2.989223353139639 0.39716014604145033
7.909351559975518 0.10120019851517684 -2.652835280121419 0.4152750422287342
7.775075051320127 0.11814407165716181 -2.730653101088616 0.5723919869863665
7.862873854440023 0.07700636138849337 -1.8314354712083722 0.1651665350924531
7.457106396506461 0.18950107752461598 -2.5979399233790286 0.38857860728552246
8.03839317577351 0.04913758372538369 -2.2567123350498592 0.3135574878148823
7.626866995270624 0.09897242942966686 -2.338856062392674 0.24124148959568764
7.78245959922082 0.08766450503693247 -1.8661390087498135 0.10317818106301617
8.104313556193214 0.04188242742095083 -1.7099063331656223 0.11800122978898661
7.03488442964057 0.4040819776867027 -2.864710330273361 0.30604353425548436
7.383680751388947 0.1614833303383806 -2.801836618932508 0.28454077690290847
7.234162332763801 0.23127714730036325 -1.8998865394556663 0.09861226987234555
7.651340108010815 0.13539783088811227 -2.166099452617306 0.18525888144505068
7.4842686260088795 0.19164952859273232 -2.5661149652467095 0.5513924432141797
7.873872496579486 0.0800737578414697 -2.1186991698110083 0.25056880548189975
7.547003408439105 0.15653678621899675 -2.712000269559041 0.5072473820657067
8.2074842669443 0.03531599590012749 -1.8326639327078067 0.27314561723521175
7.945604636862346 0.05649979101889364 -1.5772618268624052 0.09797229270755062
7.913024434480577 0.06132538170209022 -1.3770507334991222 0.07266189921780639
